Nombre Dispositivo:,,OM-CP-VOLT101A
4/4/22,21:15:00,1122
4/4/22,21:30:00,1132
4/4/22,21:45:00,1142
4/4/22,22:00:00,1127
4/4/22,22:15:00,1107
4/4/22,22:30:00,1137
4/4/22,22:45:00,1127
4/4/22,23:00:00,1117
4/4/22,23:15:00,1117
4/4/22,23:30:00,1102
4/4/22,23:45:00,1117
4/5/22,0:00:00,1117
4/5/22,0:15:00,1112
4/5/22,0:30:00,1107
4/5/22,0:45:00,1122
4/5/22,1:00:00,1112
4/5/22,1:15:00,1122
4/5/22,1:30:00,1132
4/5/22,1:45:00,1132
4/5/22,2:00:00,1142
4/5/22,2:15:00,1137
4/5/22,2:30:00,1147
4/5/22,2:45:00,1132
4/5/22,3:00:00,1142
4/5/22,3:15:00,1137
4/5/22,3:30:00,1132
4/5/22,3:45:00,1142
4/5/22,4:00:00,1142
4/5/22,4:15:00,1132
4/5/22,4:30:00,1147
4/5/22,4:45:00,1147
4/5/22,5:00:00,1117
4/5/22,5:15:00,1127
4/5/22,5:30:00,1137
4/5/22,5:45:00,1122
4/5/22,6:00:00,1127
4/5/22,6:15:00,1127
4/5/22,6:30:00,1137
4/5/22,6:45:00,1137
4/5/22,7:00:00,1137
4/5/22,7:15:00,1127
4/5/22,7:30:00,1107
4/5/22,7:45:00,1127
4/5/22,8:00:00,1132
4/5/22,8:15:00,1117
4/5/22,8:30:00,1112
4/5/22,8:45:00,1127
4/5/22,9:00:00,1122
4/5/22,9:15:00,1112
4/5/22,9:30:00,1137
4/5/22,9:45:00,1122
4/5/22,10:00:00,1132
4/5/22,10:15:00,1127
4/5/22,10:30:00,1112
4/5/22,10:45:00,1127
4/5/22,11:00:00,1112
4/5/22,11:15:00,1107
4/5/22,11:30:00,1112
4/5/22,11:45:00,1127
4/5/22,12:00:00,1137
4/5/22,12:15:00,1117
4/5/22,12:30:00,1122
4/5/22,12:45:00,1127
4/5/22,13:00:00,1132
4/5/22,13:15:00,1127
4/5/22,13:30:00,1167
4/5/22,13:45:00,1197
4/5/22,14:00:00,1202
4/5/22,14:15:00,1207
4/5/22,14:30:00,1237
4/5/22,14:45:00,1222
4/5/22,15:00:00,1227
4/5/22,15:15:00,1232
4/5/22,15:30:00,1212
4/5/22,15:45:00,1212
4/5/22,16:00:00,1192
4/5/22,16:15:00,1212
4/5/22,16:30:00,1202
4/5/22,16:45:00,1207
4/5/22,17:00:00,1197
4/5/22,17:15:00,1192
4/5/22,17:30:00,1182
4/5/22,17:45:00,1192
4/5/22,18:00:00,1212
4/5/22,18:15:00,1187
4/5/22,18:30:00,1207
4/5/22,18:45:00,1212
4/5/22,19:00:00,1202
4/5/22,19:15:00,1202
4/5/22,19:30:00,1207
4/5/22,19:45:00,1227
4/5/22,20:00:00,1217
4/5/22,20:15:00,1202
4/5/22,20:30:00,1192
4/5/22,20:45:00,1202
4/5/22,21:00:00,1192
4/5/22,21:15:00,1177
4/5/22,21:30:00,1177
4/5/22,21:45:00,1182
4/5/22,22:00:00,1192
4/5/22,22:15:00,1172
4/5/22,22:30:00,1167
4/5/22,22:45:00,1187
4/5/22,23:00:00,1177
4/5/22,23:15:00,1177
4/5/22,23:30:00,1167
4/5/22,23:45:00,1182
4/6/22,0:00:00,1182
4/6/22,0:15:00,1177
4/6/22,0:30:00,1182
4/6/22,0:45:00,1177
4/6/22,1:00:00,1162
4/6/22,1:15:00,1177
4/6/22,1:30:00,1162
4/6/22,1:45:00,1152
4/6/22,2:00:00,1162
4/6/22,2:15:00,1157
4/6/22,2:30:00,1177
4/6/22,2:45:00,1152
4/6/22,3:00:00,1167
4/6/22,3:15:00,1152
4/6/22,3:30:00,1152
4/6/22,3:45:00,1157
4/6/22,4:00:00,1157
4/6/22,4:15:00,1152
4/6/22,4:30:00,1167
4/6/22,4:45:00,1162
4/6/22,5:00:00,1167
4/6/22,5:15:00,1167
4/6/22,5:30:00,1177
4/6/22,5:45:00,1152
4/6/22,6:00:00,1157
4/6/22,6:15:00,1167
4/6/22,6:30:00,1182
4/6/22,6:45:00,1172
4/6/22,7:00:00,1157
4/6/22,7:15:00,1167
4/6/22,7:30:00,1152
4/6/22,7:45:00,1152
4/6/22,8:00:00,1157
4/6/22,8:15:00,1162
4/6/22,8:30:00,1167
4/6/22,8:45:00,1162
4/6/22,9:00:00,1157
4/6/22,9:15:00,1132
4/6/22,9:30:00,1152
4/6/22,9:45:00,1137
4/6/22,10:00:00,1142
4/6/22,10:15:00,1137
4/6/22,10:30:00,1157
4/6/22,10:45:00,1152
4/6/22,11:00:00,1147
4/6/22,11:15:00,1142
4/6/22,11:30:00,1157
4/6/22,11:45:00,1172
4/6/22,12:00:00,1142
4/6/22,12:15:00,1142
4/6/22,12:30:00,1157
4/6/22,12:45:00,1142
4/6/22,13:00:00,1147
4/6/22,13:15:00,1142
4/6/22,13:30:00,1137
4/6/22,13:45:00,1152
4/6/22,14:00:00,1137
4/6/22,14:15:00,1162
4/6/22,14:30:00,1142
4/6/22,14:45:00,1167
4/6/22,15:00:00,1162
4/6/22,15:15:00,1142
4/6/22,15:30:00,1147
4/6/22,15:45:00,1142
4/6/22,16:00:00,1147
4/6/22,16:15:00,1127
4/6/22,16:30:00,1127
4/6/22,16:45:00,1137
4/6/22,17:00:00,1142
4/6/22,17:15:00,1142
4/6/22,17:30:00,1142
4/6/22,17:45:00,1142
4/6/22,18:00:00,1142
4/6/22,18:15:00,1137
4/6/22,18:30:00,1132
4/6/22,18:45:00,1172
4/6/22,19:00:00,1152
4/6/22,19:15:00,1162
4/6/22,19:30:00,1157
4/6/22,19:45:00,1167
4/6/22,20:00:00,1147
4/6/22,20:15:00,1177
4/6/22,20:30:00,1152
4/6/22,20:45:00,1162
4/6/22,21:00:00,1172
4/6/22,21:15:00,1177
4/6/22,21:30:00,1167
4/6/22,21:45:00,1157
4/6/22,22:00:00,1167
4/6/22,22:15:00,1167
4/6/22,22:30:00,1162
4/6/22,22:45:00,1172
4/6/22,23:00:00,1167
4/6/22,23:15:00,1187
4/6/22,23:30:00,1167
4/6/22,23:45:00,1187
4/7/22,0:00:00,1172
4/7/22,0:15:00,1177
4/7/22,0:30:00,1157
4/7/22,0:45:00,1162
4/7/22,1:00:00,1167
4/7/22,1:15:00,1182
4/7/22,1:30:00,1182
4/7/22,1:45:00,1177
4/7/22,2:00:00,1157
4/7/22,2:15:00,1187
4/7/22,2:30:00,1192
4/7/22,2:45:00,1187
4/7/22,3:00:00,1187
4/7/22,3:15:00,1162
4/7/22,3:30:00,1182
4/7/22,3:45:00,1177
4/7/22,4:00:00,1167
4/7/22,4:15:00,1177
4/7/22,4:30:00,1172
4/7/22,4:45:00,1177
4/7/22,5:00:00,1177
4/7/22,5:15:00,1177
4/7/22,5:30:00,1187
4/7/22,5:45:00,1167
4/7/22,6:00:00,1167
4/7/22,6:15:00,1167
4/7/22,6:30:00,1172
4/7/22,6:45:00,1187
4/7/22,7:00:00,1177
4/7/22,7:15:00,1167
4/7/22,7:30:00,1162
4/7/22,7:45:00,1172
4/7/22,8:00:00,1162
4/7/22,8:15:00,1167
4/7/22,8:30:00,1152
4/7/22,8:45:00,1187
4/7/22,9:00:00,1157
4/7/22,9:15:00,1152
4/7/22,9:30:00,1162
4/7/22,9:45:00,1157
4/7/22,10:00:00,1162
4/7/22,10:15:00,1152
4/7/22,10:30:00,1167
4/7/22,10:45:00,1167
4/7/22,11:00:00,1167
4/7/22,11:15:00,1152
4/7/22,11:30:00,1197
4/7/22,11:45:00,1182
4/7/22,12:00:00,1182
4/7/22,12:15:00,1182
4/7/22,12:30:00,1197
4/7/22,12:45:00,841
4/7/22,13:00:00,721
4/7/22,13:15:00,741
4/7/22,13:30:00,666
4/7/22,13:45:00,606
4/7/22,14:00:00,606
4/7/22,14:15:00,581
4/7/22,14:30:00,601
4/7/22,14:45:00,586
4/7/22,15:00:00,591
4/7/22,15:15:00,606
4/7/22,15:30:00,591
4/7/22,15:45:00,586
4/7/22,16:00:00,596
4/7/22,16:15:00,566
4/7/22,16:30:00,591
4/7/22,16:45:00,571
4/7/22,17:00:00,581
4/7/22,17:15:00,571
4/7/22,17:30:00,586
4/7/22,17:45:00,591
4/7/22,18:00:00,591
4/7/22,18:15:00,586
4/7/22,18:30:00,591
4/7/22,18:45:00,601
4/7/22,19:00:00,601
4/7/22,19:15:00,591
4/7/22,19:30:00,601
4/7/22,19:45:00,601
4/7/22,20:00:00,606
4/7/22,20:15:00,616
4/7/22,20:30:00,606
4/7/22,20:45:00,611
4/7/22,21:00:00,606
4/7/22,21:15:00,601
4/7/22,21:30:00,611
4/7/22,21:45:00,611
4/7/22,22:00:00,611
4/7/22,22:15:00,596
4/7/22,22:30:00,606
4/7/22,22:45:00,601
4/7/22,23:00:00,596
4/7/22,23:15:00,591
4/7/22,23:30:00,601
4/7/22,23:45:00,591
4/8/22,0:00:00,586
4/8/22,0:15:00,586
4/8/22,0:30:00,601
4/8/22,0:45:00,586
4/8/22,1:00:00,591
4/8/22,1:15:00,591
4/8/22,1:30:00,611
4/8/22,1:45:00,596
4/8/22,2:00:00,596
4/8/22,2:15:00,581
4/8/22,2:30:00,591
4/8/22,2:45:00,596
4/8/22,3:00:00,596
4/8/22,3:15:00,596
4/8/22,3:30:00,601
4/8/22,3:45:00,601
4/8/22,4:00:00,586
4/8/22,4:15:00,606
4/8/22,4:30:00,596
4/8/22,4:45:00,596
4/8/22,5:00:00,601
4/8/22,5:15:00,651
4/8/22,5:30:00,701
4/8/22,5:45:00,716
4/8/22,6:00:00,736
4/8/22,6:15:00,736
4/8/22,6:30:00,736
4/8/22,6:45:00,731
4/8/22,7:00:00,741
4/8/22,7:15:00,726
4/8/22,7:30:00,721
4/8/22,7:45:00,731
4/8/22,8:00:00,721
4/8/22,8:15:00,731
4/8/22,8:30:00,726
4/8/22,8:45:00,706
4/8/22,9:00:00,676
4/8/22,9:15:00,641
4/8/22,9:30:00,621
4/8/22,9:45:00,606
4/8/22,10:00:00,606
4/8/22,10:15:00,626
4/8/22,10:30:00,631
4/8/22,10:45:00,586
4/8/22,11:00:00,581
4/8/22,11:15:00,581
4/8/22,11:30:00,566
4/8/22,11:45:00,576
4/8/22,12:00:00,566
4/8/22,12:15:00,551
4/8/22,12:30:00,561
4/8/22,12:45:00,561
4/8/22,13:00:00,701
4/8/22,13:15:00,751
4/8/22,13:30:00,661
4/8/22,13:45:00,581
4/8/22,14:00:00,566
4/8/22,14:15:00,566
4/8/22,14:30:00,566
4/8/22,14:45:00,556
4/8/22,15:00:00,561
4/8/22,15:15:00,566
4/8/22,15:30:00,556
4/8/22,15:45:00,561
4/8/22,16:00:00,571
4/8/22,16:15:00,566
4/8/22,16:30:00,551
4/8/22,16:45:00,556
4/8/22,17:00:00,571
4/8/22,17:15:00,571
4/8/22,17:30:00,571
4/8/22,17:45:00,601
4/8/22,18:00:00,726
4/8/22,18:15:00,881
4/8/22,18:30:00,951
4/8/22,18:45:00,971
4/8/22,19:00:00,1007
4/8/22,19:15:00,1027
4/8/22,19:30:00,1067
4/8/22,19:45:00,1072
4/8/22,20:00:00,1092
4/8/22,20:15:00,1102
4/8/22,20:30:00,1092
4/8/22,20:45:00,1122
4/8/22,21:00:00,1107
4/8/22,21:15:00,1107
4/8/22,21:30:00,1127
4/8/22,21:45:00,1117
4/8/22,22:00:00,1127
4/8/22,22:15:00,1127
4/8/22,22:30:00,1132
4/8/22,22:45:00,1117
4/8/22,23:00:00,1127
4/8/22,23:15:00,1137
4/8/22,23:30:00,1142
4/8/22,23:45:00,1137
4/9/22,0:00:00,1157
4/9/22,0:15:00,1152
4/9/22,0:30:00,1147
4/9/22,0:45:00,1147
4/9/22,1:00:00,1167
4/9/22,1:15:00,1172
4/9/22,1:30:00,1167
4/9/22,1:45:00,1162
4/9/22,2:00:00,1177
4/9/22,2:15:00,1187
4/9/22,2:30:00,1182
4/9/22,2:45:00,1192
4/9/22,3:00:00,1192
4/9/22,3:15:00,1172
4/9/22,3:30:00,1187
4/9/22,3:45:00,1192
4/9/22,4:00:00,1192
4/9/22,4:15:00,1192
4/9/22,4:30:00,1187
4/9/22,4:45:00,1202
4/9/22,5:00:00,1187
4/9/22,5:15:00,1187
4/9/22,5:30:00,1182
4/9/22,5:45:00,1197
4/9/22,6:00:00,1217
4/9/22,6:15:00,1207
4/9/22,6:30:00,1217
4/9/22,6:45:00,1227
4/9/22,7:00:00,1217
4/9/22,7:15:00,1202
4/9/22,7:30:00,1217
4/9/22,7:45:00,1212
4/9/22,8:00:00,1212
4/9/22,8:15:00,1217
4/9/22,8:30:00,1182
4/9/22,8:45:00,1217
4/9/22,9:00:00,1192
4/9/22,9:15:00,1217
4/9/22,9:30:00,1192
4/9/22,9:45:00,1207
4/9/22,10:00:00,1222
4/9/22,10:15:00,1207
4/9/22,10:30:00,1207
4/9/22,10:45:00,1227
4/9/22,11:00:00,1222
4/9/22,11:15:00,1222
4/9/22,11:30:00,1227
4/9/22,11:45:00,1237
4/9/22,12:00:00,1242
4/9/22,12:15:00,1247
4/9/22,12:30:00,1227
4/9/22,12:45:00,1237
4/9/22,13:00:00,1237
4/9/22,13:15:00,1257
4/9/22,13:30:00,1232
4/9/22,13:45:00,1247
4/9/22,14:00:00,1252
4/9/22,14:15:00,1257
4/9/22,14:30:00,1252
4/9/22,14:45:00,1237
4/9/22,15:00:00,1247
4/9/22,15:15:00,1267
4/9/22,15:30:00,1267
4/9/22,15:45:00,1252
4/9/22,16:00:00,1252
4/9/22,16:15:00,1252
4/9/22,16:30:00,1262
4/9/22,16:45:00,1287
4/9/22,17:00:00,1312
4/9/22,17:15:00,1297
4/9/22,17:30:00,1262
4/9/22,17:45:00,1277
4/9/22,18:00:00,1267
4/9/22,18:15:00,1277
4/9/22,18:30:00,1257
4/9/22,18:45:00,1257
4/9/22,19:00:00,1247
4/9/22,19:15:00,1242
4/9/22,19:30:00,1237
4/9/22,19:45:00,1242
4/9/22,20:00:00,1237
4/9/22,20:15:00,1242
4/9/22,20:30:00,1242
4/9/22,20:45:00,1242
4/9/22,21:00:00,1227
4/9/22,21:15:00,1237
4/9/22,21:30:00,1237
4/9/22,21:45:00,1227
4/9/22,22:00:00,1267
4/9/22,22:15:00,1237
4/9/22,22:30:00,1247
4/9/22,22:45:00,1252
4/9/22,23:00:00,1242
4/9/22,23:15:00,1237
4/9/22,23:30:00,1247
4/9/22,23:45:00,1267
4/10/22,0:00:00,1302
4/10/22,0:15:00,1347
4/10/22,0:30:00,1342
4/10/22,0:45:00,1337
4/10/22,1:00:00,1332
4/10/22,1:15:00,1327
4/10/22,1:30:00,1342
4/10/22,1:45:00,1352
4/10/22,2:00:00,1377
4/10/22,2:15:00,1352
4/10/22,2:30:00,1357
4/10/22,2:45:00,1367
4/10/22,3:00:00,1357
4/10/22,3:15:00,1357
4/10/22,3:30:00,1357
4/10/22,3:45:00,1362
4/10/22,4:00:00,1362
4/10/22,4:15:00,1347
4/10/22,4:30:00,1337
4/10/22,4:45:00,1332
4/10/22,5:00:00,1332
4/10/22,5:15:00,1317
4/10/22,5:30:00,1312
4/10/22,5:45:00,1317
4/10/22,6:00:00,1317
4/10/22,6:15:00,1302
4/10/22,6:30:00,1317
4/10/22,6:45:00,1287
4/10/22,7:00:00,1302
4/10/22,7:15:00,1277
4/10/22,7:30:00,1277
4/10/22,7:45:00,1277
4/10/22,8:00:00,1277
4/10/22,8:15:00,1277
4/10/22,8:30:00,1272
4/10/22,8:45:00,1262
4/10/22,9:00:00,1262
4/10/22,9:15:00,1242
4/10/22,9:30:00,1272
4/10/22,9:45:00,1252
4/10/22,10:00:00,1252
4/10/22,10:15:00,1262
4/10/22,10:30:00,1262
4/10/22,10:45:00,1262
4/10/22,11:00:00,1252
4/10/22,11:15:00,1252
4/10/22,11:30:00,1247
4/10/22,11:45:00,1262
4/10/22,12:00:00,1247
4/10/22,12:15:00,1237
4/10/22,12:30:00,1242
4/10/22,12:45:00,1242
4/10/22,13:00:00,1222
4/10/22,13:15:00,1227
4/10/22,13:30:00,1257
4/10/22,13:45:00,1257
4/10/22,14:00:00,1242
4/10/22,14:15:00,1262
4/10/22,14:30:00,1262
4/10/22,14:45:00,1232
4/10/22,15:00:00,1237
4/10/22,15:15:00,1237
4/10/22,15:30:00,1232
4/10/22,15:45:00,1237
4/10/22,16:00:00,1232
4/10/22,16:15:00,1227
4/10/22,16:30:00,1227
4/10/22,16:45:00,1222
4/10/22,17:00:00,1222
4/10/22,17:15:00,1232
4/10/22,17:30:00,1227
4/10/22,17:45:00,1217
4/10/22,18:00:00,1237
4/10/22,18:15:00,1247
4/10/22,18:30:00,1227
4/10/22,18:45:00,1222
4/10/22,19:00:00,1227
4/10/22,19:15:00,1232
4/10/22,19:30:00,1232
4/10/22,19:45:00,1217
4/10/22,20:00:00,1227
4/10/22,20:15:00,1237
4/10/22,20:30:00,1227
4/10/22,20:45:00,1227
4/10/22,21:00:00,1242
4/10/22,21:15:00,1232
4/10/22,21:30:00,1247
4/10/22,21:45:00,1237
4/10/22,22:00:00,1242
4/10/22,22:15:00,1212
4/10/22,22:30:00,1237
4/10/22,22:45:00,1237
4/10/22,23:00:00,1232
4/10/22,23:15:00,1222
4/10/22,23:30:00,1232
4/10/22,23:45:00,1227
4/11/22,0:00:00,1227
4/11/22,0:15:00,1242
4/11/22,0:30:00,1227
4/11/22,0:45:00,1242
4/11/22,1:00:00,1247
4/11/22,1:15:00,1212
4/11/22,1:30:00,1237
4/11/22,1:45:00,1212
4/11/22,2:00:00,1217
4/11/22,2:15:00,1222
4/11/22,2:30:00,1217
4/11/22,2:45:00,1217
4/11/22,3:00:00,1217
4/11/22,3:15:00,1222
4/11/22,3:30:00,1227
4/11/22,3:45:00,1212
4/11/22,4:00:00,1212
4/11/22,4:15:00,1197
4/11/22,4:30:00,1212
4/11/22,4:45:00,1222
4/11/22,5:00:00,1212
4/11/22,5:15:00,1212
4/11/22,5:30:00,1217
4/11/22,5:45:00,1197
4/11/22,6:00:00,1197
4/11/22,6:15:00,1217
4/11/22,6:30:00,1207
4/11/22,6:45:00,1207
4/11/22,7:00:00,1202
4/11/22,7:15:00,1217
4/11/22,7:30:00,1197
4/11/22,7:45:00,1197
4/11/22,8:00:00,1192
4/11/22,8:15:00,1187
4/11/22,8:30:00,1212
4/11/22,8:45:00,1187
4/11/22,9:00:00,1202
4/11/22,9:15:00,1212
4/11/22,9:30:00,1207
4/11/22,9:45:00,1187
4/11/22,10:00:00,1192
4/11/22,10:15:00,1192
4/11/22,10:30:00,1192
4/11/22,10:45:00,1192
4/11/22,11:00:00,1182
4/11/22,11:15:00,1192
4/11/22,11:30:00,1192
4/11/22,11:45:00,1182
4/11/22,12:00:00,1177
4/11/22,12:15:00,1192
4/11/22,12:30:00,1197
4/11/22,12:45:00,1182
4/11/22,13:00:00,1192
4/11/22,13:15:00,1172
4/11/22,13:30:00,1192
4/11/22,13:45:00,1202
4/11/22,14:00:00,1202
4/11/22,14:15:00,1187
4/11/22,14:30:00,1192
4/11/22,14:45:00,1212
4/11/22,15:00:00,1202
4/11/22,15:15:00,1197
4/11/22,15:30:00,1217
4/11/22,15:45:00,1207
4/11/22,16:00:00,1212
4/11/22,16:15:00,1202
4/11/22,16:30:00,1217
4/11/22,16:45:00,1197
4/11/22,17:00:00,1207
4/11/22,17:15:00,1217
4/11/22,17:30:00,1207
4/11/22,17:45:00,1237
4/11/22,18:00:00,1222
4/11/22,18:15:00,1212
4/11/22,18:30:00,1232
4/11/22,18:45:00,1212
4/11/22,19:00:00,1227
4/11/22,19:15:00,1217
4/11/22,19:30:00,1222
4/11/22,19:45:00,1222
4/11/22,20:00:00,1222
4/11/22,20:15:00,1222
4/11/22,20:30:00,1217
4/11/22,20:45:00,1227
4/11/22,21:00:00,1212
4/11/22,21:15:00,1202
4/11/22,21:30:00,1207
4/11/22,21:45:00,1207
4/11/22,22:00:00,1207
4/11/22,22:15:00,1212
4/11/22,22:30:00,1212
4/11/22,22:45:00,1217
4/11/22,23:00:00,1207
4/11/22,23:15:00,1207
4/11/22,23:30:00,1202
4/11/22,23:45:00,1217
4/12/22,0:00:00,1232
4/12/22,0:15:00,1222
4/12/22,0:30:00,1217
4/12/22,0:45:00,1252
4/12/22,1:00:00,1232
4/12/22,1:15:00,1252
4/12/22,1:30:00,1252
4/12/22,1:45:00,1262
4/12/22,2:00:00,1252
4/12/22,2:15:00,1262
4/12/22,2:30:00,1287
4/12/22,2:45:00,1282
4/12/22,3:00:00,1277
4/12/22,3:15:00,1277
4/12/22,3:30:00,1287
4/12/22,3:45:00,1297
4/12/22,4:00:00,1307
4/12/22,4:15:00,1372
4/12/22,4:30:00,1452
4/12/22,4:45:00,1452
4/12/22,5:00:00,1442
4/12/22,5:15:00,1427
4/12/22,5:30:00,1417
4/12/22,5:45:00,1437
4/12/22,6:00:00,1432
4/12/22,6:15:00,1412
4/12/22,6:30:00,1447
4/12/22,6:45:00,1437
4/12/22,7:00:00,1422
4/12/22,7:15:00,1427
4/12/22,7:30:00,1427
4/12/22,7:45:00,1432
4/12/22,8:00:00,1422
4/12/22,8:15:00,1432
4/12/22,8:30:00,1432
4/12/22,8:45:00,1407
4/12/22,9:00:00,1402
4/12/22,9:15:00,1412
4/12/22,9:30:00,1382
4/12/22,9:45:00,1392
4/12/22,10:00:00,1377
4/12/22,10:15:00,1352
4/12/22,10:30:00,1347
4/12/22,10:45:00,1337
4/12/22,11:00:00,1312
4/12/22,11:15:00,1272
4/12/22,11:30:00,1267
4/12/22,11:45:00,1272
4/12/22,12:00:00,1272
4/12/22,12:15:00,1227
4/12/22,12:30:00,1222
4/12/22,12:45:00,1237
4/12/22,13:00:00,1207
4/12/22,13:15:00,1207
4/12/22,13:30:00,1187
4/12/22,13:45:00,1187
4/12/22,14:00:00,1192
4/12/22,14:15:00,1172
4/12/22,14:30:00,1157
4/12/22,14:45:00,1167
4/12/22,15:00:00,1167
4/12/22,15:15:00,1167
4/12/22,15:30:00,1157
4/12/22,15:45:00,1142
4/12/22,16:00:00,1152
4/12/22,16:15:00,1132
4/12/22,16:30:00,1137
4/12/22,16:45:00,1117
4/12/22,17:00:00,1127
4/12/22,17:15:00,1117
4/12/22,17:30:00,1097
4/12/22,17:45:00,1107
4/12/22,18:00:00,1112
4/12/22,18:15:00,1122
4/12/22,18:30:00,1122
4/12/22,18:45:00,1117
4/12/22,19:00:00,1122
4/12/22,19:15:00,1132
4/12/22,19:30:00,1157
4/12/22,19:45:00,1147
4/12/22,20:00:00,1137
4/12/22,20:15:00,1152
4/12/22,20:30:00,1137
4/12/22,20:45:00,1147
4/12/22,21:00:00,1147
4/12/22,21:15:00,1157
4/12/22,21:30:00,1142
4/12/22,21:45:00,1162
4/12/22,22:00:00,1162
4/12/22,22:15:00,1157
4/12/22,22:30:00,1152
4/12/22,22:45:00,1152
4/12/22,23:00:00,1147
4/12/22,23:15:00,1142
4/12/22,23:30:00,1137
4/12/22,23:45:00,1142
4/13/22,0:00:00,1152
4/13/22,0:15:00,1162
4/13/22,0:30:00,1152
4/13/22,0:45:00,1157
4/13/22,1:00:00,1172
4/13/22,1:15:00,1172
4/13/22,1:30:00,1152
4/13/22,1:45:00,1157
4/13/22,2:00:00,1167
4/13/22,2:15:00,1167
4/13/22,2:30:00,1182
4/13/22,2:45:00,1172
4/13/22,3:00:00,1162
4/13/22,3:15:00,1192
4/13/22,3:30:00,1172
4/13/22,3:45:00,1172
4/13/22,4:00:00,1167
4/13/22,4:15:00,1197
4/13/22,4:30:00,1197
4/13/22,4:45:00,1192
4/13/22,5:00:00,1177
4/13/22,5:15:00,1187
4/13/22,5:30:00,1182
4/13/22,5:45:00,1187
4/13/22,6:00:00,1202
4/13/22,6:15:00,1212
4/13/22,6:30:00,1192
4/13/22,6:45:00,1197
4/13/22,7:00:00,1192
4/13/22,7:15:00,1192
4/13/22,7:30:00,1192
4/13/22,7:45:00,1172
4/13/22,8:00:00,1177
4/13/22,8:15:00,1162
4/13/22,8:30:00,1152
4/13/22,8:45:00,1152
4/13/22,9:00:00,481
4/13/22,9:15:00,336
